lat,lon,type,
-73.910412,40.855728,1
-73.8916133,40.8209858,1
-73.9372821,40.7976786,1
-73.8615422,40.8661535,1
-73.9436997,40.8153057,1
-73.9377806,40.8284993,1
-73.9362273,40.8204372,1
-73.843611,40.8393477,1
-73.8593009,40.8899253,1
-73.87463,40.67239,2
-73.90864,40.74511,2
-73.83192,40.68444,2
-73.80401,40.76027,2
-73.912575,40.723236,2
-73.73108,40.71458,2
-73.9034,40.745594,2
-73.83431,40.75829,2
-73.8851,40.743973,2
-73.86453,40.74315,2
-73.71699,40.734097,2
-73.82752,40.76242,2
-73.8871,40.76501,2
-73.8571,40.74082,2
-73.8271,40.75714,2
-73.87548,40.688667,2
-73.8102,40.714283,2
-73.90856,40.755142,2
-73.83177,40.706142,2
-73.91369,40.71585,2
-73.86495,40.67813,2
-73.87035,40.733536,2
-73.866936,40.742367,2
-73.87595,40.750626,2
-73.871635,40.753044,2
-73.84228,40.668736,2
-73.86331,40.685413,2
-73.872375,40.748848,2
-73.8332,40.74778,2
-73.82964,40.75855,2
-73.81515,40.684258,2
-73.78965,40.697247,2
-73.90691,40.753284,2
-73.871895,40.75511,2
-73.80753,40.762066,2
-73.83075,40.76079,2
-73.88079,40.739426,2
-73.8839,40.74747,2
-73.88194,40.74785,2
-73.81177,40.675285,2
-73.84604,40.684258,2
-73.84645,40.695023,2
-73.85496,40.743332,2
-73.86551,40.73599,2
-73.884315,40.749744,2
-73.8761,40.745567,2
-73.90691,40.753284,2
-73.88368,40.751514,2
-73.87163,40.713287,2
-73.90669,40.753323,2
-73.86624,40.755703,2
-73.91256,40.703873,2
-73.8757,40.68857,2
-73.89248,40.752945,2
-73.83015,40.759567,2
-73.90265,40.7031,2
-73.89566,40.742683,2
-73.90622,40.700123,2
-73.90062,40.75976,2
-73.8867,40.653324,2
-73.74631,40.715805,2
-73.89083,40.728626,2
-73.88597,40.75363,2
-73.76275,40.69741,2
-73.82427,40.751835,2
-73.864456,40.75326,2
-73.833115,40.754658,2
-73.90107,40.750782,2
-73.89306,40.6649,2
-73.80289,40.749783,2
-73.86136,40.688694,2
-73.79242,40.746773,2
-73.88583,40.753635,2
-73.86516,40.678955,2
-73.812775,40.764122,2
-73.88898,40.65342,2
-73.91327,40.71507,2
-73.86419,40.749718,2
-73.89895,40.746235,2
-73.883,40.747734,2
-73.860245,40.74701,2
-73.90134,40.70049,2
-73.82623,40.76055,2
-73.89552,40.700726,2
-73.87587,40.76605,2
-73.81738,40.7664,2
-73.90805,40.703007,2
-73.87446,40.75286,2
-73.82855,40.756027,2
-73.901825,40.704384,2
-73.87209,40.76077,2
-73.87792,40.739395,2
-73.74308,40.67699,2
-73.84604,40.684258,2
-73.86943,40.749157,2
-73.87651,40.74456,2
-73.8658311,40.7366431,2
-73.89162,40.758648,2
-73.8440906,40.68253,2
-73.8867205,40.7535649,2
-73.8958495,40.7321755,2
-73.8981085,40.7461455,2
-73.8675568,40.7416789,2
-73.831523,40.759094,2
-73.8453979,40.7547026,2
-73.8660752,40.6672556,2
-73.887414,40.7511118,2
-73.8924748,40.7529474,2
-73.7331388,40.6949385,2
-73.8080116,40.6932954,2
-73.8543155,40.7420884,2
-73.8715002,40.7533815,2
-73.8672283,40.7616411,2
-73.8532549,40.7468245,2
-73.8090389,40.7199104,2
-73.872404,40.754464,2
-73.9036307,40.7308263,2
-73.8122696,40.5885749,2
-73.89177,40.7202128,2
-73.8741054,40.6831048,2
-73.8662678,40.75278,2
-73.898131,40.7432581,2
-73.8925679,40.748888,2
-73.8980974,40.7085506,2
-73.8890891,40.7551702,2
-73.8599563,40.753928,2
-73.8721611,40.7418818,2
-73.8259671,40.75933,2
-73.8515516,40.7435066,2
-73.8301393,40.7595695,2
-73.8319096,40.7589491,2
-73.8708432,40.7515446,2
-73.7540928,40.7246918,2
-73.9113046,40.7014251,2
-73.8301646,40.6887712,2
-73.7343409,40.6529899,2
-73.8722188,40.7569423,2
-73.8193783,40.7038702,2
-73.8937353,40.7546805,2
-73.8285417,40.5822983,2
-73.8505618,40.6876631,2
-73.7354844,40.7163449,2
-73.8694258,40.7491578,2
-73.8553043,40.7022165,2
-73.86425,40.752846,2
-73.8483238,40.747367,2
-73.8290603,40.7650931,2
-73.8674729,40.742096,2
-73.7814858,40.6886973,2
-73.7555321,40.6952572,2
-73.8793411,40.7127264,2
-73.8151403,40.7182268,2
-73.7569202,40.6765298,2
-73.7948787,40.7072025,2
-73.8846975,40.7212187,2
-73.8557589,40.7421259,2
-73.906908,40.7532838,2
-73.8569821,40.7472683,2
-73.868458,40.7385125,2
-73.8925777,40.6779002,2
-73.8909597,40.6752252,2
-73.9052487,40.7525661,2
-73.8825239,40.6669744,2
-73.8609083,40.7578185,2
-73.9088099,40.7139009,2
-73.8976837,40.7125795,2
-73.8949099,40.6759124,2
-73.8159479,40.7066287,2
-73.8407694,40.6857533,2
-73.8560955,40.7166247,2
-73.7558878,40.7162994,2
-73.8253693,40.7560381,2
-73.9034479,40.7499324,2
-73.8882623,40.7058104,2
-73.7763624,40.6799371,2
-73.8237981,40.6950554,2
-73.7769969,40.6810417,2
-73.8574054,40.6877514,2
-73.8304716,40.6970828,2
-73.8963254,40.7463333,2
-73.7755711,40.7586802,2
-73.8018279,40.7537164,2
-73.8350339,40.7581713,2
-73.8082308,40.7637977,2
-73.8811001,40.6810756,2
-73.9030296,40.705047,2
-73.8824498,40.7499403,2
-73.8802047,40.7480249,2
-73.8206076,40.7201404,2
-73.8188876,40.7503877,2
-73.8766813,40.6880866,2
-73.8896843,40.7532439,2
-73.8478533,40.6563005,2
-73.8834015,40.746417,2
-73.7969515,40.7419329,2
-73.9065094,40.7621106,2
-73.7535377,40.6045677,2
-73.8894171,40.6728468,2
-73.8591782,40.7515281,2
-73.8943303,40.752757,2
-73.8992627,40.7155453,2
-73.8777068,40.7128894,2
-73.8829986,40.7477341,2
-73.8757721,40.6690451,2
-73.8140794,40.6977347,2
-73.8818548,40.6641493,2
-73.8691051,40.6791165,2
-73.8454909,40.7597284,2
-73.9084313,40.7032481,2
-73.7528778,40.6982104,2
-73.8965093,40.674396,2
-73.8794571,40.7543179,2
-73.8450175,40.7816857,2
-73.8371988,40.5798131,2
-73.8933485,40.7008911,2
-73.733713,40.6703548,2
-73.7653955,40.6920664,2
-73.8620741,40.6742089,2
-73.8734356,40.7111391,2
-73.8241226,40.6841371,2
-73.900939,40.7138422,2
-73.8726159,40.7531412,2
-73.8924748,40.7529474,2
-73.7375192,40.6943173,2
-73.8893302,40.7512976,2
-73.8925777,40.6779002,2
-73.881136,40.7479271,2
-73.9064473,40.7266237,2
-73.8525227,40.7336185,2
-73.8874421,40.7472747,2
-73.886661,40.7163954,2
-73.8777068,40.7128894,2
-73.8820347,40.7580726,2
-73.8628578,40.7471574,2
-73.8699099,40.6861166,2
-73.830528,40.69335,2
-73.7917089,40.6793099,2
-73.832233,40.7151185,2
-73.8956526,40.7426849,2
-73.8009627,40.7618257,2
-73.7865275,40.6851111,2
-73.8382001,40.6524254,2
-73.8613875,40.7599627,2
-73.9136047,40.6992997,2
-73.8526035,40.752541,2
-73.9047835,40.699279,2
-73.8694258,40.7491578,2
-73.863399,40.7559989,2
-73.8727107,40.7186535,2
-73.8778679,40.6820384,2
-73.8146437,40.5867782,2
-73.7654408,40.7017418,2
-73.8789523,40.7619834,2
-73.7353022,40.6759468,2
-73.8828232,40.7017784,2
-73.8254559,40.7120013,2
-73.8844393,40.7556569,2
-73.8896191,40.7228814,2
-73.7817845,40.71314,2
-73.8389282,40.5792364,2
-73.8725294,40.6814122,2
-73.8802844,40.7458347,2
-73.8624444,40.7463582,2
-73.9054655,40.7014946,2
-73.8141814,40.6985865,2
-73.7617442,40.6966481,2
-73.8947312,40.7252232,2
-73.7413174,40.6763997,2
-73.8921621,40.6762804,2
-73.7926578,40.6825669,2
-73.7452672,40.6012998,2
-73.8726709,40.675297,2
-73.8846678,40.7445903,2
-73.8552926,40.7025952,2
-73.8274133,40.6832034,2
-73.7512138,40.7073058,2
-73.895258,40.7526563,2
-73.7299822,40.7103623,2
-73.7204253,40.7503801,2
-73.9138714,40.7303695,2
-73.8395565,40.7178023,2
-73.8716171,40.713289,2
-73.9125493,40.7038744,2
-73.8755678,40.6722617,2
-73.8802047,40.7480249,2
-73.8824498,40.7499403,2
-73.8710008,40.7279234,2
-73.8653449,40.7558009,2
-73.9016584,40.7494643,2
-73.8954194,40.7464286,2
-73.7537175,40.6095362,2
-73.8810642,40.678984,2
-73.8264479,40.6773199,2
-73.8558359,40.7515762,2
-73.7076714,40.7435607,2
-73.8867363,40.6805378,2
-73.915167,40.7185553,2
-73.9005833,40.7491861,2
-73.7714947,40.595912,2
-73.980736,40.701267,3
-74.01639,40.71008,3
-73.97606,40.760098,3
-73.9535,40.779495,3
-73.9575,40.72552,3
-73.993195,40.73493,3
-73.94769,40.790314,3
-73.989716,40.76752,3
-73.987495,40.75216,3
-73.95972,40.79423,3
-73.95474,40.71059,3
-73.91893,40.753635,3
-73.962074,40.763733,3
-73.99022,40.731995,3
-73.98713,40.72835,3
-73.96821,40.77509,3
-74.00925,40.71552,3
-73.95183,40.714058,3
-73.91901,40.758972,3
-73.98872,40.748512,3
-73.984566,40.748436,3
-73.927826,40.776695,3
-73.98709,40.73631,3
-73.99882,40.723022,3
-74.00203,40.74044,3
-73.942085,40.71618,3
-73.95714,40.770515,3
-73.98905,40.736546,3
-73.95099,40.7241,3
-73.99346,40.747086,3
-73.97768,40.742256,3
-73.92007,40.7563,3
-73.97077,40.788418,3
-73.95954,40.711422,3
-73.9818,40.728447,3
-74.001434,40.751446,3
-73.9839,40.746475,3
-73.97122,40.75519,3
-73.96819,40.761395,3
-73.98535,40.714462,3
-73.98125,40.750134,3
-73.95226,40.740913,3
-73.94473,40.783245,3
-74.00801,40.707977,3
-74.005295,40.74002,3
-73.976746,40.747627,3
-73.94105,40.712666,3
-73.94153,40.707493,3
-73.97778,40.75217,3
-73.986465,40.75671,3
-73.9607,40.765614,3
-73.94129,40.706047,3
-74.006744,40.730946,3
-73.969635,40.76025,3
-73.96613,40.76055,3
-73.941696,40.72588,3
-73.94989,40.780437,3
-73.984245,40.73116,3
-74.00668,40.716534,3
-73.981316,40.720707,3
-73.96343,40.761856,3
-74.00558,40.713814,3
-73.99413,40.742573,3
-73.91561,40.74914,3
-73.96257,40.791634,3
-73.995476,40.72162,3
-73.94676,40.708466,3
-73.97768,40.76451,3
-73.97103,40.77994,3
-73.98445,40.75585,3
-73.95272,40.746876,3
-73.99781,40.73603,3
-73.96386,40.71634,3
-73.95024,40.70547,3
-73.98509,40.758587,3
-73.97423,40.762634,3
-74.001434,40.751446,3
-73.99545,40.73927,3
-73.99377,40.756855,3
-73.92859,40.711224,3
-73.92616,40.739063,3
-73.920876,40.756676,3
-73.95846,40.71472,3
-73.99124,40.760353,3
-73.928925,40.775375,3
-73.98144,40.76359,3
-73.97213,40.745686,3
-74.00194,40.72455,3
-73.92581,40.74576,3
-73.98257,40.73136,3
-73.97879,40.75258,3
-73.9371,40.76736,3
-73.97624,40.765675,3
-73.99685,40.73736,3
-73.954124,40.77039,3
-73.95474,40.71059,3
-73.93207,40.714085,3
-73.99014,40.754898,3
-73.94725,40.711323,3
-73.99077,40.76099,3
-73.98144,40.76359,3
-73.98508,40.75939,3
-73.988396,40.759163,3
-73.984886,40.728195,3
-73.97815,40.763023,3
-73.93919,40.71462,3
-73.98536,40.718525,3
-73.99008,40.748287,3
-73.97778,40.75217,3
-73.98568,40.717926,3
-73.96716,40.756763,3
-73.9578,40.773598,3
-73.98669,40.73398,3
-73.98531,40.755333,3
-73.95506,40.773335,3
-73.9635,40.718666,3
-73.97278,40.74907,3
-73.9811,40.74163,3
-73.95141,40.770073,3
-73.92581,40.74576,3
-73.96564,40.795456,3
-74.005196,40.719837,3
-74.00253,40.73975,3
-73.96589,40.75427,3
-73.947075,40.784237,3
-73.98746,40.75537,3
-73.98408,40.75997,3
-74.00315,40.727913,3
-73.96914,40.766716,3
-73.94609,40.789635,3
-73.935295,40.714455,3
-74.000534,40.71843,3
-73.98122,40.72507,3
-73.949715,40.716175,3
-73.97081,40.751747,3
-73.969345,40.763546,3
-73.98853,40.721462,3
-73.961525,40.76023,3
-73.955505,40.768486,3
-73.98188,40.744022,3
-73.99459,40.713688,3
-73.94989,40.780437,3
-73.99337,40.747234,3
-74.01354,40.714478,3
-73.97769,40.763645,3
-73.98535,40.714462,3
-73.98535,40.714462,3
-73.9693,40.71279,3
-73.98082,40.74492,3
-73.98906,40.73072,3
-73.96868,40.76734,3
-73.94934,40.78519,3
-73.98281,40.76172,3
-73.924866,40.75855,3
-74.0017,40.735535,3
-73.994576,40.704388,3
-73.92364,40.770428,3
-73.989685,40.725826,3
-74.00204,40.73813,3
-73.98724,40.72919,3
-73.96899,40.75425,3
-73.96434,40.7606,3
-73.94666,40.707752,3
-73.98163,40.778606,3
-73.991806,40.738503,3
-73.94725,40.711323,3
-74.003975,40.742863,3
-73.98261,40.784992,3
-73.953636,40.77529,3
-73.98775,40.753063,3
-73.95042,40.70665,3
-74.00603,40.706142,3
-73.98058,40.716454,3
-73.99685,40.73736,3
-73.951805,40.743015,3
-74.00189,40.719395,3
-74.010376,40.730553,3
-73.98633,40.75179,3
-73.98352,40.781124,3
-73.99347,40.75219,3
-74.00258,40.73337,3
-73.976364,40.71913,3
-73.972755,40.77843,3
-73.915955,40.742687,3
-73.978546,40.785786,3
-73.93226,40.764637,3
-73.98404,40.754936,3
-74.01439,40.710876,3
-73.974655,40.75337,3
-73.98568,40.738216,3
-73.97262,40.75906,3
-73.961075,40.760857,3
-73.99854,40.713444,3
-73.988914,40.742275,3
-74.01397,40.707108,3
-73.97951,40.749603,3
-73.972206,40.749825,3
-73.97093,40.745182,3
-73.94614,40.781315,3
-73.94392,40.711643,3
-73.93475,40.751957,3
-73.951126,40.710957,3
-74.00501,40.706852,3
-73.989136,40.741356,3
-73.94867,40.704563,3
-73.99711,40.747204,3
-73.98053,40.742455,3
-73.97636,40.74409,3
-73.98996,40.748238,3
-73.98682,40.72978,3
-73.97407,40.788986,3
-73.963234,40.777676,3
-73.979515,40.743824,3
-73.986916,40.754158,3
-73.98997,40.767185,3
-73.96173,40.720318,3
-73.96117,40.78094,3
-73.99129,40.732445,3
-73.96951,40.712616,3
-73.98906,40.73072,3
-73.999565,40.733612,3
-73.98695,40.756035,3
-73.94793,40.787117,3
-73.98114,40.77929,3
-73.99144,40.742317,3
-73.96428,40.75887,3
-73.95273,40.73033,3
-73.99905,40.749638,3
-74.007095,40.72877,3
-73.98943,40.726185,3
-73.993744,40.741615,3
-73.98934,40.721,3
-73.99509,40.722572,3
-73.9985,40.745293,3
-74.00241,40.738758,3
-74.001335,40.74649,3
-73.99675,40.716457,3
-73.99325,40.735855,3
-73.97492,40.761665,3
-73.970375,40.794052,3
-73.97455,40.78324,3
-73.95088,40.70951,3
-73.98865,40.72293,3
-74.000854,40.747143,3
-73.99281,40.7429,3
-73.96116,40.764988,3
-74.00717,40.714554,3
-73.99469,40.727913,3
-73.98383,40.721474,3
-73.9831,40.764305,3
-73.967545,40.760254,3
-73.924065,40.758175,3
-73.995056,40.73403,3
-73.984116,40.785492,3
-73.979706,40.72713,3
-73.92656,40.761913,3
-73.95986,40.70563,3
-73.96469,40.79166,3
-73.961266,40.709564,3
-74.01057,40.7222,3
-73.99492,40.723034,3
-73.99415,40.756344,3
-73.96662,40.753242,3
-73.9623,40.70992,3
-73.95409,40.72465,3
-73.92966,40.760796,3
-73.98352,40.781124,3
-73.91262,40.75597,3
-73.92384,40.758083,3
-73.95741,40.77012,3
-73.93336,40.758274,3
-73.99753,40.736404,3
-73.9653,40.759308,3
-74.0071,40.715996,3
-73.9949534,40.7158555,3
-73.98018,40.722282,3
-73.9629257,40.7583082,3
-73.9643237,40.7563818,3
-73.9943975,40.7194566,3
-74.0013245,40.7464925,3
-73.9506577,40.7081706,3
-73.9202835,40.7447687,3
-73.9845171,40.7481822,3
-73.9926669,40.7431162,3
-73.9838832,40.7131975,3
-73.924258,40.743808,3
-73.9827104,40.7567703,3
-73.979056,40.750218,3
-73.9847166,40.7283871,3
-74.0072824,40.7087107,3
-73.9734636,40.7636578,3
-73.9736169,40.7594914,3
-73.9929623,40.7486909,3
-73.994646,40.7699819,3
-73.9880646,40.769792,3
-74.0072749,40.7059303,3
-73.9781456,40.7638318,3
-73.9574027,40.7701196,3
-73.9815125,40.7678891,3
-73.9472402,40.7514347,3
-73.9762353,40.7656758,3
-73.9868516,40.751081,3
-73.9429661,40.7058889,3
-74.0099923,40.7404921,3
-73.9703673,40.7940523,3
-73.9876456,40.7514187,3
-73.9917152,40.735214,3
-73.9942752,40.7156221,3
-73.9171454,40.7666915,3
-73.9716962,40.7603116,3
-73.9599439,40.7107873,3
-73.9970984,40.7472061,3
-73.9482346,40.7072007,3
-73.9947504,40.7278198,3
-73.9573549,40.7262997,3
-73.99527,40.7272105,3
-74.0083868,40.7143621,3
-73.9917978,40.738505,3
-73.991785,40.7545124,3
-73.9569573,40.7664937,3
-73.9731412,40.7485397,3
-73.9750514,40.7651623,3
-73.9984879,40.7452931,3
-73.9957217,40.7168079,3
-73.9810544,40.7793812,3
-73.9883173,40.7490418,3
-73.9864333,40.7492173,3
-73.9696243,40.7602507,3
-73.9643237,40.7563818,3
-74.0014293,40.7514468,3
-73.9778557,40.7888802,3
-73.9940403,40.7203211,3
-73.9892976,40.7579074,3
-73.9424485,40.7247315,3
-73.9890587,40.7396548,3
-73.9474328,40.7451136,3
-73.9569573,40.7664937,3
-73.9735076,40.7437832,3
-73.95041,40.753014,3
-73.9805392,40.7384048,3
-73.9627766,40.7151057,3
-74.0087909,40.7423751,3
-73.987748,40.7440655,3
-73.9778247,40.7736551,3
-73.9582917,40.7109788,3
-73.974971,40.7485017,3
-73.9261524,40.7440288,3
-74.0040258,40.7168711,3
-73.9531261,40.7114187,3
-73.9872076,40.7204606,3
-73.9986762,40.7118784,3
-73.9894187,40.7455671,3
-73.9625151,40.7631141,3
-73.9931449,40.7278664,3
-73.9716812,40.7871634,3
-73.9505284,40.7073911,3
-73.9739824,40.7571804,3
-73.9349355,40.7670131,3
-73.9638843,40.7612344,3
-73.9667001,40.8041684,3
-73.982638,40.7849752,3
-73.9876815,40.7326034,3
-73.9787983,40.7774101,3
-73.9916886,40.7457347,3
-73.9583231,40.7646168,3
-73.9873214,40.7291011,3
-73.9900681,40.7466595,3
-73.9747952,40.7650525,3
-73.9836127,40.7571629,3
-73.9450714,40.7115387,3
-73.9638248,40.7711045,3
-73.9929799,40.7528546,3
-73.9531884,40.7716578,3
-73.9795147,40.7372436,3
-73.9779465,40.7655115,3
-73.9698495,40.7570751,3
-73.9852094,40.7188327,3
-73.9804972,40.7339666,3
-74.0068501,40.7144281,3
-73.9978601,40.7410552,3
-73.9809793,40.764222,3
-74.0090609,40.7108872,3
-73.9278194,40.7676154,3
-73.9919694,40.7217977,3
-73.9924167,40.7536121,3
-73.9861935,40.7571029,3
-73.9884301,40.7232603,3
-73.9975038,40.7140687,3
-73.9684806,40.7589494,3
-73.9973865,40.7621266,3
-73.9850094,40.7578466,3
-73.9853205,40.721937,3
-73.9809038,40.7378861,3
-73.9177522,40.7430459,3
-73.9954558,40.7545345,3
-73.9672863,40.7725492,3
-73.9615482,40.7684303,3
-73.982638,40.7849752,3
-74.00298,40.7233076,3
-73.9506577,40.7081706,3
-74.0010424,40.7074319,3
-73.9723632,40.762288,3
-73.994095,40.72859,3
-73.986363,40.7401843,3
-73.9625604,40.7916347,3
-73.9625604,40.7916347,3
-73.9625604,40.7916347,3
-73.9625604,40.7916347,3
-73.9670687,40.7526196,3
-73.9573939,40.7894755,3
-73.9502838,40.7838899,3
-73.9766994,40.7394087,3
-73.9938277,40.7181445,3
-73.9846784,40.7217311,3
-73.990759,40.7609926,3
-73.9322526,40.7143617,3
-74.0055981,40.7103961,3
-73.9818929,40.7629678,3
-73.9652931,40.759308,3
-73.9938277,40.7181445,3
-73.9447234,40.7832478,3
-73.9121205,40.7472934,3
-73.9605114,40.7756404,3
-73.9739693,40.7629663,3
-73.989426,40.7406,3
-74.01334,40.71523,3
-73.9820547,40.778794,3
-73.991232,40.7603532,3
-74.0049326,40.7353048,3
-73.9930539,40.7011352,3
-73.9863745,40.7194696,3
-73.9948089,40.7184575,3
-73.9331802,40.7137996,3
-73.9467548,40.7084653,3
-73.9882,40.7185558,3
-73.9511173,40.7109568,3
-73.9331802,40.7137996,3
-73.9933586,40.7190695,3
-73.9846647,40.703031,3
-73.9940403,40.7203211,3
-73.9878576,40.7564114,3
-73.9923205,40.7435691,3
-73.993835,40.718143,3
-73.9869514,40.720982,3
-73.9960172,40.7218555,3
-74.0070897,40.7287722,3
-73.9987154,40.7347834,3
-73.9844253,40.7240998,3
